instance_name,instance_type,instance_size,seed,weight,exposure_n,s2_config,hetero_on,concentrated_on,nominal_cost,exposure_count,r_tr,worst_arc,r_1,worst_trip,k_1,kit_bottleneck_trip,kit_bottleneck_part,mono_count,concentrated_count,r_heaviest_single_0.2,r_heaviest_single_0.4,r_heaviest_single_0.6,r_heaviest_single_0.8,r_heaviest_global_0.2,r_heaviest_global_0.4,r_heaviest_global_0.6,r_heaviest_global_0.8,r_first_single_0.2,r_first_single_0.4,r_first_single_0.6,r_first_single_0.8,r_first_global_0.2,r_first_global_0.4,r_first_global_0.6,r_first_global_0.8,r_last_single_0.2,r_last_single_0.4,r_last_single_0.6,r_last_single_0.8,r_last_global_0.2,r_last_global_0.4,r_last_global_0.6,r_last_global_0.8,s1_optimal,s1_time,s1_trajectory,s1_dispatch_cost,s2_dispatch_cost,cost_saving,s2_optimal,s2_time,s2_trajectory,first_s1_time,first_s1_cost,first_r_tr,first_s2_time,first_s2_cost,first_r_1,first_k_1,first_mono_count,first_concentrated_count,first_s1_dispatch_cost,first_s2_dispatch_cost,first_r_heaviest_single_0.2,first_r_heaviest_single_0.4,first_r_heaviest_single_0.6,first_r_heaviest_single_0.8,first_r_heaviest_global_0.2,first_r_heaviest_global_0.4,first_r_heaviest_global_0.6,first_r_heaviest_global_0.8,first_r_first_single_0.2,first_r_first_single_0.4,first_r_first_single_0.6,first_r_first_single_0.8,first_r_first_global_0.2,first_r_first_global_0.4,first_r_first_global_0.6,first_r_first_global_0.8,first_r_last_single_0.2,first_r_last_single_0.4,first_r_last_single_0.6,first_r_last_single_0.8,first_r_last_global_0.2,first_r_last_global_0.4,first_r_last_global_0.6,first_r_last_global_0.8,status
industry_test_1,industry,industry,1,1000,3,conc,0,1,464987961,404,0.0,"(prodloc17,prodloc33,tr15)",0.0385,"(prodloc7,prodloc34,tr15,k8)",0.0385,"(prodloc7,prodloc34,tr15,k8)",part14,517,0,0.0,0.0385,0.0385,0.0385,0.0,0.0,0.0,0.0,0.0,0.0385,0.0385,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.15,0.0,0.0,0.0,0.0,False,1801.719,[],464583961,106459093,358124868,False,1803.73,[],814.341,465263863,0.0,54.124,2636,0.0,0.0,716,0,464859863,113486803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.15,0.0,0.0,0.0,0.0,OK
industry_test_1,industry,industry,1,1000,3,both,1,1,464987961,404,0.0,"(prodloc17,prodloc33,tr15)",0.0,"(prodloc17,prodloc33,tr15,k12)",0.0,"(prodloc17,prodloc33,tr15,k12)",part21,644,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0385,0.0385,0.15,0.0,0.0,0.0,0.025,False,1802.152,[],464583961,107916820,356667141,False,1805.07,[],715.19,465263863,0.0,189.976,716,0.0,0.0,716,0,464859863,113486803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.15,0.0,0.0,0.0,0.0,OK
industry_test_1,industry,industry,1,1000,3,both,1,1,464987961,404,0.0,"(prodloc17,prodloc33,tr15)",0.0,"(prodloc17,prodloc33,tr15,k12)",0.0,"(prodloc17,prodloc33,tr15,k12)",part21,644,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.0385,0.0385,0.15,0.0,0.0,0.0,0.025,False,1801.719,[],464583961,107916820,356667141,False,1803.172,[],814.341,465263863,0.0,256.117,716,0.0,0.0,716,0,464859863,113486803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385,0.15,0.0,0.0,0.0,0.0,OK
industry_test_10,industry,industry,10,0,3,off_off,0,0,338974101,276,0.0,"(prodloc36,prodloc35,tr15)",0.0,"(prodloc36,prodloc35,tr15,k14)",0.0,"(prodloc36,prodloc35,tr15,k14)",part14,431,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0.0,0.1,0.1,False,1804.521,[],338974101,107185577,231788524,False,1801.953,[],995.216,339630603,0.0,94.421,2331,0.0,0.0,603,0,339630603,116649195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.15,0.15,0.0,0.0,0.0,0.05,OK
industry_test_10,industry,industry,10,0,3,off_off,0,0,338974101,276,0.0,"(prodloc36,prodloc35,tr15)",0.0,"(prodloc36,prodloc35,tr15,k14)",0.0,"(prodloc36,prodloc35,tr15,k14)",part14,431,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0.0,0.1,0.1,False,1803.568,[],338974101,107185577,231788524,False,1801.823,[],987.865,339630603,0.0,97.586,2331,0.0,0.0,603,0,339630603,116649195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.15,0.15,0.0,0.0,0.0,0.05,OK
industry_test_10,industry,industry,10,0,3,hetero,1,0,338974101,276,0.0,"(prodloc36,prodloc35,tr15)",0.0,"(prodloc36,prodloc35,tr15,k14)",0.0,"(prodloc36,prodloc35,tr15,k14)",part14,486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.0,0.1,False,1804.521,[],338974101,108862903,230111198,False,1805.108,[],995.216,339630603,0.0,125.481,603,0.0,0.0,603,0,339630603,116649195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.15,0.15,0.0,0.0,0.0,0.05,OK
industry_test_10,industry,industry,10,0,3,hetero,1,0,338974101,276,0.0,"(prodloc36,prodloc35,tr15)",0.0,"(prodloc36,prodloc35,tr15,k14)",0.0,"(prodloc36,prodloc35,tr15,k14)",part14,486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.0,0.1,False,1803.568,[],338974101,108862903,230111198,False,1803.429,[],987.865,339630603,0.0,127.024,603,0.0,0.0,603,0,339630603,116649195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.15,0.15,0.0,0.0,0.0,0.05,OK
industry_test_10,industry,industry,10,0,3,conc,0,1,338974101,276,0.0,"(prodloc36,prodloc35,tr15)",0.0,"(prodloc36,prodloc35,tr15,k14)",0.0,"(prodloc36,prodloc35,tr15,k14)",part14,403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0.0,0.1,0.1,False,1804.521,[],338974101,106244713,232729388,False,1802.926,[],995.216,339630603,0.0,14621.345,2331,0.0,0.0,603,0,339630603,116649195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.15,0.15,0.0,0.0,0.0,0.05,OK
industry_test_10,industry,industry,10,0,3,conc,0,1,338974101,276,0.0,"(prodloc36,prodloc35,tr15)",0.0,"(prodloc36,prodloc35,tr15,k14)",0.0,"(prodloc36,prodloc35,tr15,k14)",part14,403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0.0,0.1,0.1,False,1803.568,[],338974101,106244713,232729388,False,1802.21,[],987.865,339630603,0.0,17604.407,2331,0.0,0.0,603,0,339630603,116649195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.15,0.15,0.0,0.0,0.0,0.05,OK
industry_test_10,industry,industry,10,0,3,both,1,1,338974101,276,0.0,"(prodloc36,prodloc35,tr15)",0.0,"(prodloc36,prodloc35,tr15,k14)",0.0,"(prodloc36,prodloc35,tr15,k14)",part14,413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.3571,0.0,0.0,0.0,0.15,False,1803.568,[],338974101,105024293,233949808,False,1807.879,[],987.865,339630603,0.0,2995.091,603,0.0,0.0,603,0,339630603,116649195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.15,0.15,0.0,0.0,0.0,0.05,OK
industry_test_10,industry,industry,10,1000,3,off_off,0,0,339250101,276,0.0,"(prodloc36,prodloc35,tr15)",0.0,"(prodloc36,prodloc35,tr15,k14)",0.0,"(prodloc36,prodloc35,tr15,k14)",part14,371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0.0,0.0,0.0,False,1804.192,[],338974101,105136896,233837205,False,1802.51,[],85.889,339906603,0.0,108.828,2331,0.0,0.0,603,0,339630603,116649195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.15,0.15,0.0,0.0,0.0,0.05,OK
industry_test_10,industry,industry,10,1000,3,hetero,1,0,339250101,276,0.0,"(prodloc36,prodloc35,tr15)",0.0,"(prodloc36,prodloc35,tr15,k14)",0.0,"(prodloc36,prodloc35,tr15,k14)",part14,464,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.0,0.1,False,1804.192,[],338974101,107776394,231197707,False,1806.73,[],85.889,339906603,0.0,7730.479,603,0.0,0.0,603,0,339630603,116649195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.15,0.15,0.0,0.0,0.0,0.05,OK
industry_test_10,industry,industry,10,1000,3,conc,0,1,339250101,276,0.0,"(prodloc36,prodloc35,tr15)",0.0,"(prodloc36,prodloc35,tr15,k14)",0.0,"(prodloc36,prodloc35,tr15,k14)",part14,339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.15,0.0,0.0,0.0,0.1,False,1804.192,[],338974101,104413957,234560144,False,1802.832,[],85.889,339906603,0.0,102.268,2331,0.0,0.0,603,0,339630603,116649195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.15,0.15,0.0,0.0,0.0,0.05,OK
industry_test_10,industry,industry,10,1000,3,both,1,1,339250101,276,0.0,"(prodloc36,prodloc35,tr15)",0.0,"(prodloc36,prodloc35,tr15,k14)",0.0,"(prodloc36,prodloc35,tr15,k14)",part14,494,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.0,0.0625,False,1804.192,[],338974101,109688916,229285185,False,1806.465,[],85.889,339906603,0.0,113.023,603,0.0,0.0,603,0,339630603,116649195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.15,0.15,0.0,0.0,0.0,0.05,OK
industry_test_2,industry,industry,2,0,3,off_off,0,0,40404800,259,0.0,"(prodloc21,prodloc7,tr15)",0.0,"(prodloc46,prodloc8,tr15,k4)",0.0,"(prodloc46,prodloc8,tr15,k4)",part14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.0,0.0,0.0,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1801.811,[],40404800,21854976,18549824,False,1800.158,[],18.126,41260192,0.0,0.478,186,0.0,0.0,12,0,41260192,37310528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OK
industry_test_2,industry,industry,2,0,3,hetero,1,0,40404800,259,0.0,"(prodloc21,prodloc7,tr15)",0.0,"(prodloc8,prodloc7,tr15,k7)",0.0,"(prodloc8,prodloc7,tr15,k7)",part5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1801.811,[],40404800,21854976,18549824,False,1800.199,[],18.126,41260192,0.0,0.364,12,0.0,0.0,12,0,41260192,37310528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OK
industry_test_2,industry,industry,2,0,3,conc,0,1,40404800,259,0.0,"(prodloc21,prodloc7,tr15)",0.0,"(prodloc46,prodloc8,tr15,k4)",0.0,"(prodloc46,prodloc8,tr15,k4)",part14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.0,0.0,0.0,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1801.811,[],40404800,21854976,18549824,False,1800.193,[],18.126,41260192,0.0,0.43,186,0.0,0.0,12,0,41260192,37310528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OK
